date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0032745526997489,0.99673613499820435,1,117.50169013667096,0,0,0,0,1,1.0032745526997489,0.99673613499820435,1
2026-01-01 00:15:00+00:00,1,1.001758474533595,0.99689997302467559,0.99865299623978099,162.57881162205095,-0.0013470037602190121,0,0,0,1,1.001758474533595,0.99689997302467559,0.99865299623978099
2026-01-01 00:30:00+00:00,0.99865299623978099,0.99942406641110526,0.99636016768384594,0.99712946753884013,555.71882176317081,-0.0015255836678780277,0,0,0,0.99865299623978099,0.99942406641110526,0.99636016768384594,0.99712946753884013
2026-01-01 00:45:00+00:00,0.99712946753884013,0.99955714409481822,0.99573569076306334,0.998159973939031,562.69129944564793,0.0010334730180368012,0,0,0,0.99712946753884013,0.99955714409481822,0.99573569076306334,0.998159973939031
2026-01-01 01:00:00+00:00,0.998159973939031,1.0033491897341031,0.99803627609830636,1.0032248488153093,688.59715344307369,0.0050742115577835367,0.0032248488153092669,0,0,0.998159973939031,1.0033491897341031,0.99803627609830636,1.0032248488153093
2026-01-01 01:15:00+00:00,1.0032248488153093,1.004251847749478,1.0008596500018627,1.0018842276875313,113.55238684016305,-0.0013363117244963307,0.0032355897993765481,0,0,1.0032248488153093,1.004251847749478,1.0008596500018627,1.0018842276875313
2026-01-01 01:30:00+00:00,1.0018842276875313,1.0032572661367363,1.0008708560640489,1.0022425057318318,272.01250819220684,0.00035760423649700002,0.0051277575875998682,0,0,1.0018842276875313,1.0032572661367363,1.0008708560640489,1.0022425057318318
2026-01-01 01:45:00+00:00,1.0022425057318318,1.0044129396356778,1.0003903954262026,1.0025568184414881,144.51191833453936,0.0003136094386924082,0.0044049497247480307,0,0,1.0022425057318318,1.0044129396356778,1.0003903954262026,1.0025568184414881
2026-01-01 02:00:00+00:00,1.0025568184414881,1.0044610561951295,1.0000928727096627,1.0019924304906591,909.37248506577384,-0.00056294859348360315,-0.001228456737395911,0,0,1.0025568184414881,1.0044610561951295,1.0000928727096627,1.0019924304906591
2026-01-01 02:15:00+00:00,1.0019924304906591,1.002334960425779,0.99844881014713172,0.99879012869980044,434.08617875349535,-0.0031959341142832054,-0.0030882799651137383,0,0,1.0019924304906591,1.002334960425779,0.99844881014713172,0.99879012869980044
