date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.002063805575391,0.99794044494581258,1,118.97306931493459,0,0,0,0,1,1.002063805575391,0.99794044494581258,1
2026-01-01 00:15:00+00:00,1,1.003706733219472,0.99939489575821716,1.0030993860176949,449.52463163793118,0.0030993860176948829,0,0,0,1,1.003706733219472,0.99939489575821716,1.0030993860176949
2026-01-01 00:30:00+00:00,1.0030993860176949,1.0066590228179528,1.0011929986435033,1.0047458703647001,102.54395791952328,0.001641397024019442,0,0,0,1.0030993860176949,1.0066590228179528,1.0011929986435033,1.0047458703647001
2026-01-01 00:45:00+00:00,1.0047458703647001,1.0053846381922373,1.0020865065518647,1.0027235836871629,873.02890733221011,-0.0020127345005191977,0,0,0,1.0047458703647001,1.0053846381922373,1.0020865065518647,1.0027235836871629
2026-01-01 01:00:00+00:00,1.0027235836871629,1.0045003500920242,1.0007382342008386,1.0025114826847827,378.73771892815444,-0.00021152489662223939,0.0025114826847827398,0,0,1.0027235836871629,1.0045003500920242,1.0007382342008386,1.0025114826847827
2026-01-01 01:15:00+00:00,1.0025114826847827,1.0071517409812751,1.0003360615859205,1.0049662506553001,303.3799751787331,0.0024486183080349999,0.0018610963815028914,0,0,1.0025114826847827,1.0071517409812751,1.0003360615859205,1.0049662506553001
2026-01-01 01:30:00+00:00,1.0049662506553001,1.0099248145122395,1.0048770471681676,1.0098351708897424,214.59764625239075,0.0048448594480337004,0.0050652614508333027,0,0,1.0049662506553001,1.0099248145122395,1.0048770471681676,1.0098351708897424
2026-01-01 01:45:00+00:00,1.0098351708897424,1.0140126222828223,1.0067170126724654,1.0108815649759075,555.72236233055924,0.0010362028540193968,0.0081358226947716439,0,0,1.0098351708897424,1.0140126222828223,1.0067170126724654,1.0108815649759075
2026-01-01 02:00:00+00:00,1.0108815649759075,1.0119721788265055,1.0079540197093841,1.0090414751074723,245.35452690136535,-0.0018202823477931895,0.0065136335448268134,0,0,1.0108815649759075,1.0119721788265055,1.0079540197093841,1.0090414751074723
2026-01-01 02:15:00+00:00,1.0090414751074723,1.0098025219723037,1.0079145683774702,1.008674765298216,598.08084126841322,-0.00036342392092192366,0.0036901882431352728,0,0,1.0090414751074723,1.0098025219723037,1.0079145683774702,1.008674765298216
2026-01-01 02:30:00+00:00,1.008674765298216,1.009138382603185,1.0074481433094493,1.0079111968220045,815.82821798268753,-0.00075700166444214734,-0.0019052357485654925,0,0,1.008674765298216,1.009138382603185,1.0074481433094493,1.0079111968220045
2026-01-01 02:45:00+00:00,1.0079111968220045,1.0089825650125541,1.0044503740501338,1.0055180635282703,524.89338489620104,-0.0023743493487122791,-0.0053057664057460929,0,0,1.0079111968220045,1.0089825650125541,1.0044503740501338,1.0055180635282703
2026-01-01 03:00:00+00:00,1.0055180635282703,1.0072930861066052,1.0027276364738011,1.0044977331624831,667.08026599503114,-0.00101473101557914,-0.0045030279300514175,0,0,1.0055180635282703,1.0072930861066052,1.0027276364738011,1.0044977331624831
2026-01-01 03:15:00+00:00,1.0044977331624831,1.0061501269224187,1.0013408033114863,1.0029880039375658,290.2953539654531,-0.0015029692701885589,-0.0056378542978309243,0,0,1.0044977331624831,1.0061501269224187,1.0013408033114863,1.0029880039375658
2026-01-01 03:30:00+00:00,1.0029880039375658,1.0039116924845903,0.99988532449899892,1.0008061556743986,928.41851223156868,-0.0021753483138399199,-0.0070492729617533945,0,0,1.0029880039375658,1.0039116924845903,0.99988532449899892,1.0008061556743986
2026-01-01 03:45:00+00:00,1.0008061556743986,1.0069887129819195,0.99924652131958736,1.0054194438654487,932.61755105852194,0.0046095721582981586,-9.8078459650596805e-05,0,0,1.0008061556743986,1.0069887129819195,0.99924652131958736,1.0054194438654487
2026-01-01 04:00:00+00:00,1.0054194438654487,1.0117839489658635,1.0025499740199304,1.0088963148053633,791.5465762491018,0.0034581297995863736,0.0043788865794969212,0,0,1.0054194438654487,1.0117839489658635,1.0025499740199304,1.0088963148053633
2026-01-01 04:15:00+00:00,1.0088963148053633,1.0102258225421501,1.0025463427213714,1.0038674825645599,205.41989162776201,-0.0049844886605355798,0.0008768585701337539,0,0,1.0088963148053633,1.0102258225421501,1.0025463427213714,1.0038674825645599
2026-01-01 04:30:00+00:00,1.0038674825645599,1.004268909309171,1.002877508523881,1.0032785393974599,102.91452099789063,-0.00058667421480318449,0.0024703922023694425,0,0,1.0038674825645599,1.004268909309171,1.002877508523881,1.0032785393974599
2026-01-01 04:45:00+00:00,1.0032785393974599,1.0050925262311845,0.99787946291859841,0.99968368790328266,156.86842611267201,-0.0035831041460692159,-0.0057048389079430439,0,0,1.0032785393974599,1.0050925262311845,0.99787946291859841,0.99968368790328266
2026-01-01 05:00:00+00:00,0.99968368790328266,1.0023474119081202,0.98783969506243285,0.99047185995669851,281.97937954497178,-0.0092147426811622912,-0.018261990432802078,0,0,0.99968368790328266,1.0023474119081202,0.98783969506243285,0.99047185995669851
2026-01-01 05:15:00+00:00,0.99047185995669851,0.99476073395643549,0.98837838062632477,0.99265818958400254,374.78092871080327,0.0022073616785029948,-0.011166108251580376,0,0,0.99047185995669851,0.99476073395643549,0.98837838062632477,0.99265818958400254
2026-01-01 05:30:00+00:00,0.99265818958400254,1.0008269102980576,0.9906527327033593,0.99880495023703053,722.14733961615912,0.006192222778723,-0.0044589702507901174,0,0,0.99265818958400254,1.0008269102980576,0.9906527327033593,0.99880495023703053
2026-01-01 05:45:00+00:00,0.99880495023703053,0.99924824233311793,0.99094694692630325,0.99138675146382593,459.49258348504037,-0.0074270744968215618,-0.0082995616912171499,0,-0.011605937835807878,0.99880495023703053,0.99924824233311793,0.99094694692630325,0.99138675146382593
2026-01-01 06:00:00+00:00,0.99138675146382593,0.9937639880084923,0.98837321806603684,0.99074322848859564,745.43780970848718,-0.00064911395505351521,0.00027397904258386063,0.0037071000414143178,-0.011867547188252781,0.99138675146382593,0.9937639880084923,0.98837321806603684,0.99074322848859564
