date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0006818586338682,0.99931860598052713,1,496.41271125302433,0,0,0,0,1,1.0006818586338682,0.99931860598052713,1
2026-01-01 00:15:00+00:00,1,1.0011610826072836,0.99791127914438116,0.99906993657420795,304.17816143350103,-0.00093006342579204926,0,0,0,1,1.0011610826072836,0.99791127914438116,0.99906993657420795
2026-01-01 00:30:00+00:00,0.99906993657420795,0.99997819549421274,0.99892059726885907,0.99982872042383752,612.64896565337017,0.00075949022370891406,0,0,0,0.99906993657420795,0.99997819549421274,0.99892059726885907,0.99982872042383752
2026-01-01 00:45:00+00:00,0.99982872042383752,1.0014873123345087,0.99658570325425677,0.99823891540144083,387.80153576580528,-0.0015900773701746918,0,0,0,0.99982872042383752,1.0014873123345087,0.99658570325425677,0.99823891540144083
2026-01-01 01:00:00+00:00,0.99823891540144083,0.99863369030932214,0.99657636950088213,0.99697048691946433,305.04837700872753,-0.0012706662327088836,-0.0030295130805356729,0,0,0.99823891540144083,0.99863369030932214,0.99657636950088213,0.99697048691946433
2026-01-01 01:15:00+00:00,0.99697048691946433,0.99743486806139514,0.99588896972003738,0.99635284709962146,429.22387720588557,-0.00061951665364867736,-0.0027196188926505993,0,0,0.99697048691946433,0.99743486806139514,0.99588896972003738,0.99635284709962146
2026-01-01 01:30:00+00:00,0.99635284709962146,0.99832935387554511,0.99457173409887722,0.99654470760651648,549.44608947110896,0.00019256281291668564,-0.0032845753980030867,0,0,0.99635284709962146,0.99832935387554511,0.99457173409887722,0.99654470760651648
2026-01-01 01:45:00+00:00,0.99654470760651648,0.99852713213527067,0.99483052504756253,0.99680953955614826,633.43734665692205,0.00026575019425667534,-0.0014318975379934429,0,0,0.99654470760651648,0.99852713213527067,0.99483052504756253,0.99680953955614826
2026-01-01 02:00:00+00:00,0.99680953955614826,0.9972946265653625,0.99548715806262111,0.9959716015486163,276.7598943223594,-0.00084061997230189256,-0.0010019207027225363,0,0,0.99680953955614826,0.9972946265653625,0.99548715806262111,0.9959716015486163
2026-01-01 02:15:00+00:00,0.9959716015486163,1.0012657879979741,0.9912730391205361,0.99654224989237494,152.48248614855331,0.00057295644059673911,0.00019009610230424911,0,0,0.9959716015486163,1.0012657879979741,0.9912730391205361,0.99654224989237494
