date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0003630863237942,0.9996370454600354,1,485.4411626833699,0,0,0,0,1,1.0003630863237942,0.9996370454600354,1
2026-01-01 00:15:00+00:00,1,1.0001473829892797,0.99747374377209819,0.99762075443418341,110.24629209603414,-0.0023792455658165901,0,0,0,1,1.0001473829892797,0.99747374377209819,0.99762075443418341
2026-01-01 00:30:00+00:00,0.99762075443418341,1.0001852902816035,0.99540039982455886,0.99795922791282776,943.31456671683372,0.00033928071077093946,0,0,0,0.99762075443418341,1.0001852902816035,0.99540039982455886,0.99795922791282776
2026-01-01 00:45:00+00:00,0.99795922791282776,1.0011404394673502,0.99685873807355807,1.0000364415779575,884.51430363611303,0.0020814614535646925,0,0,0,0.99795922791282776,1.0011404394673502,0.99685873807355807,1.0000364415779575
2026-01-01 01:00:00+00:00,1.0000364415779575,1.0058943277861332,0.99466852197036171,1.0004949646621528,357.81001475606757,0.00045850637549960105,0.0004949646621528192,0,0,1.0000364415779575,1.0058943277861332,0.99466852197036171,1.0004949646621528
2026-01-01 01:15:00+00:00,1.0004949646621528,1.0017295907842896,1.0001533471348063,1.0013875516956781,884.23644142022272,0.00089214545305238424,0.0037757807711518154,0,0,1.0004949646621528,1.0017295907842896,1.0001533471348063,1.0013875516956781
2026-01-01 01:30:00+00:00,1.0013875516956781,1.0022230179613225,1.0008103842789422,1.0016453690088358,721.88446270630527,0.00025746007399551907,0.0036936790531185704,0,0,1.0013875516956781,1.0022230179613225,1.0008103842789422,1.0016453690088358
2026-01-01 01:45:00+00:00,1.0016453690088358,1.0018431882738528,1.0014618281205914,1.0016596111373266,982.11706344690015,1.42187334275512e-05,0.0016231104106645411,0,0,1.0016453690088358,1.0018431882738528,1.0014618281205914,1.0016596111373266
2026-01-01 02:00:00+00:00,1.0016596111373266,1.0052430374556716,0.997401215002097,1.0009694069547801,628.69935640396318,-0.00068906060988405127,0.00047420757663441115,0,0,1.0016596111373266,1.0052430374556716,0.997401215002097,1.0009694069547801
2026-01-01 02:15:00+00:00,1.0009694069547801,1.0016109224871899,0.99889325352363179,0.99953343846125575,310.6961356038355,-0.0014345778038241663,-0.0018515441212372252,0,0,1.0009694069547801,1.0016109224871899,0.99889325352363179,0.99953343846125575
2026-01-01 02:30:00+00:00,0.99953343846125575,1.0062231616318356,0.99531855687748694,1.0019800704955826,900.06065634501965,0.0024477740715640461,0.0003341516839217018,0,0,0.99953343846125575,1.0062231616318356,0.99531855687748694,1.0019800704955826
2026-01-01 02:45:00+00:00,1.0019800704955826,1.006085753249149,0.99932957745714512,1.003424399631867,511.41132125042725,0.0014414749143365491,0.0017618644846193465,0,0,1.0019800704955826,1.006085753249149,0.99932957745714512,1.003424399631867
2026-01-01 03:00:00+00:00,1.003424399631867,1.0083242446751808,1.0003262421743202,1.0052109585328348,202.23840284578074,0.0017804618879342371,0.0042374437705929857,0,0,1.003424399631867,1.0083242446751808,1.0003262421743202,1.0052109585328348
2026-01-01 03:15:00+00:00,1.0052109585328348,1.1153431018658126,1.0045433127882903,1.1146023080360732,212.60527316831596,0.10882427074104073,0.11512258134351327,0,0,1.0052109585328348,1.1153431018658126,1.0045433127882903,1.1146023080360732
2026-01-01 03:30:00+00:00,1.1146023080360732,1.1192376099147321,1.1141117405905649,1.118745002344073,127.08650144747662,0.003716746572415941,0.11653418594517362,0,0,1.1146023080360732,1.1192376099147321,1.1141117405905649,1.118745002344073
