date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0015707351655352,0.99843172817417081,1,512.46656455398409,0,0,0,0,1,1.0015707351655352,0.99843172817417081,1
2026-01-01 00:15:00+00:00,1,1.0028647887976903,0.99739866002938904,1.0002559965374727,571.98158316073454,0.00025599653747265805,0,0,0,1,1.0028647887976903,0.99739866002938904,1.0002559965374727
2026-01-01 00:30:00+00:00,1.0002559965374727,1.004392681700482,0.99829281878328069,1.0024213849764303,475.69950097919417,0.0021648342488858052,0,0,0,1.0002559965374727,1.004392681700482,0.99829281878328069,1.0024213849764303
2026-01-01 00:45:00+00:00,1.0024213849764303,1.0056364098594275,0.99704565378025034,1.0002434373016615,124.24290700449345,-0.0021726867636806535,0,0,0,1.0024213849764303,1.0056364098594275,0.99704565378025034,1.0002434373016615
2026-01-01 01:00:00+00:00,1.0002434373016615,1.001460017642203,0.99996137081212688,1.0011776080796391,800.09974855358257,0.00093394342131114527,0.0011776080796390698,0,0,1.0002434373016615,1.001460017642203,0.99996137081212688,1.0011776080796391
2026-01-01 01:15:00+00:00,1.0011776080796391,1.0024878533706896,0.99872381477038719,1.0000308487719496,299.12424548541151,-0.0011454104630737039,-0.00022509014322580345,0,0,1.0011776080796391,1.0024878533706896,0.99872381477038719,1.0000308487719496
2026-01-01 01:30:00+00:00,1.0000308487719496,1.0048899666930489,0.99879966056598857,1.0036527961829589,744.84122521282177,0.0036218356818262798,0.0012284366883867914,0,0,1.0000308487719496,1.0048899666930489,0.99879966056598857,1.0036527961829589
2026-01-01 01:45:00+00:00,1.0036527961829589,1.0112222587261659,0.99851056964695584,1.0060412499625828,391.91820601796223,0.0023797609977349587,0.005796401600556278,0,0,1.0036527961829589,1.0112222587261659,0.99851056964695584,1.0060412499625828
2026-01-01 02:00:00+00:00,1.0060412499625828,1.0090490165061967,1.0050063039001542,1.0080109762603626,519.11805680378211,0.0019578981456804812,0.0068253306162435745,0,0,1.0060412499625828,1.0090490165061967,1.0050063039001542,1.0080109762603626
2026-01-01 02:15:00+00:00,1.0080109762603626,1.0082526558661336,1.0045209979600984,1.004761840812501,780.79051675314474,-0.0032233135594571527,0.0047308460997588231,0,0,1.0080109762603626,1.0082526558661336,1.0045209979600984,1.004761840812501
2026-01-01 02:30:00+00:00,1.004761840812501,1.0179151519759353,1.0025572020992852,1.0156816523945815,220.6724153533201,0.010868059612266112,0.011985077167492753,0,0,1.004761840812501,1.0179151519759353,1.0025572020992852,1.0156816523945815
2026-01-01 02:45:00+00:00,1.0156816523945815,1.0167634122250744,1.014548413186011,1.0156289660510622,608.30403679169353,-5.1872890875825917e-05,0.0095301421177671486,0,0,1.0156816523945815,1.0167634122250744,1.014548413186011,1.0156289660510622
2026-01-01 03:00:00+00:00,1.0156289660510622,1.0187741968825814,1.0142545662468307,1.0173955407950186,173.15741134783494,0.001739389878594233,0.0093099824859763647,0,0,1.0156289660510622,1.0187741968825814,1.0142545662468307,1.0173955407950186
2026-01-01 03:15:00+00:00,1.0173955407950186,1.0177616527438622,1.0150403932193615,1.0154056576633417,140.16640272060911,-0.0019558598911511016,0.010593372895445041,0,0,1.0173955407950186,1.0177616527438622,1.0150403932193615,1.0154056576633417
2026-01-01 03:30:00+00:00,1.0154056576633417,1.0178602777355177,1.0108441541076849,1.0132877472980404,387.13265888896916,-0.0020857775897911157,-0.0023569443150787128,0,0,1.0154056576633417,1.0178602777355177,1.0108441541076849,1.0132877472980404
2026-01-01 03:45:00+00:00,1.0132877472980404,1.0147988475685101,1.0013554594744356,1.0028487653095088,827.37138350595501,-0.010302090414462617,-0.01258353312947047,0,0,1.0132877472980404,1.0147988475685101,1.0013554594744356,1.0028487653095088
2026-01-01 04:00:00+00:00,1.0028487653095088,1.0033201005129988,0.99239209881634127,0.99285851942532832,580.3258742571835,-0.009961866863442026,-0.024117484681047907,0,0,1.0028487653095088,1.0033201005129988,0.99239209881634127,0.99285851942532832
2026-01-01 04:15:00+00:00,0.99285851942532832,0.99425555834923729,0.99113282622448884,0.9925274369468714,638.4122586125975,-0.00033346390445287977,-0.022531114086086323,0,0,0.99285851942532832,0.99425555834923729,0.99113282622448884,0.9925274369468714
2026-01-01 04:30:00+00:00,0.9925274369468714,0.9946867123324189,0.99173150941537103,0.99388905323495513,234.93188760807271,0.0013718676556411236,-0.019144309318663288,0,0,0.9925274369468714,0.9946867123324189,0.99173150941537103,0.99388905323495513
2026-01-01 04:45:00+00:00,0.99388905323495513,0.99729706567049758,0.99202784854295267,0.99542947896964329,262.98257559274435,0.0015498970731937511,-0.0073982105742292914,0,0,0.99388905323495513,0.99729706567049758,0.99202784854295267,0.99542947896964329
2026-01-01 05:00:00+00:00,0.99542947896964329,0.9959638079465073,0.99435685933827023,0.99489061255184574,852.95715437401918,-0.00054134062651567394,0.0020467096638236981,0,0,0.99542947896964329,0.9959638079465073,0.99435685933827023,0.99489061255184574
2026-01-01 05:15:00+00:00,0.99489061255184574,0.996227514211943,0.98069594852122877,0.98201377585328664,685.99182576206863,-0.012942967333394173,-0.010592816583414599,0,0,0.99489061255184574,0.996227514211943,0.98069594852122877,0.98201377585328664
2026-01-01 05:30:00+00:00,0.98201377585328664,0.9827313620278163,0.97987613765542003,0.98059216179522601,406.05783956221381,-0.0014476518486976619,-0.013378647643265462,0,0,0.98201377585328664,0.9827313620278163,0.97987613765542003,0.98059216179522601
2026-01-01 05:45:00+00:00,0.98059216179522601,0.98074406912136736,0.97886109635221763,0.97901273551231283,435.8820924916642,-0.0016106862204788852,-0.016492121043394481,0,-0.021723346039014158,0.98059216179522601,0.98074406912136736,0.97886109635221763,0.97901273551231283
