date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0035910289920016,0.99823683355514803,1,835.2730206660118,0,0,0,0,1,1.0035910289920016,0.99823683355514803,1
2026-01-01 00:15:00+00:00,1,1.005073588350635,0.99815861769602143,0.99983332198309482,683.45747713655783,-0.00016667801690517514,0,0,0,1,1.005073588350635,0.99815861769602143,0.99983332198309482
2026-01-01 00:30:00+00:00,0.99983332198309482,1.0039805857818851,0.99808216026936136,0.99979703978420675,426.7713357137111,-3.6288247341142998e-05,0,0,0,0.99983332198309482,1.0039805857818851,0.99808216026936136,0.99979703978420675
2026-01-01 00:45:00+00:00,0.99979703978420675,1.0031924680244315,0.99453358859636165,0.99656044206566663,913.75460781909794,-0.0032372547524632811,0,0,0,0.99979703978420675,1.0031924680244315,0.99453358859636165,0.99656044206566663
2026-01-01 01:00:00+00:00,0.99656044206566663,1.0013204887339897,0.99409723998195321,0.99629004088270434,553.22863077039824,-0.00027133445353477725,-0.0037099591172956581,0,0,0.99656044206566663,1.0013204887339897,0.99409723998195321,0.99629004088270434
2026-01-01 01:15:00+00:00,0.99629004088270434,1.0009546876349047,0.97782533427537999,0.97922521953281216,850.53602154855616,-0.017128366890803104,-0.020611537940551927,0,0,0.99629004088270434,1.0009546876349047,0.97782533427537999,0.97922521953281216
2026-01-01 01:30:00+00:00,0.97922521953281216,0.98951661772691801,0.97744684868948073,0.98465744143875333,121.48967941467581,0.0055474693641293094,-0.015142671705370425,0,0,0.97922521953281216,0.98951661772691801,0.97744684868948073,0.98465744143875333
2026-01-01 01:45:00+00:00,0.98465744143875333,0.9887356754290888,0.97881678713885989,0.98093542018273039,751.03970269091349,-0.0037800163786751995,-0.015678950541673897,0,0,0.98465744143875333,0.9887356754290888,0.97881678713885989,0.98093542018273039
2026-01-01 02:00:00+00:00,0.98093542018273039,1.0030475040277547,0.9791775375495374,0.99840662729890928,152.40134243543946,0.017810761806240416,0.0021244681060241799,0,0,0.98093542018273039,1.0030475040277547,0.9791775375495374,0.99840662729890928
2026-01-01 02:15:00+00:00,0.99840662729890928,1.0016878108712748,0.99121103817912526,0.99296309309014463,615.91328989121484,-0.0054522216298700243,0.014029329804114754,0,0,0.99840662729890928,1.0016878108712748,0.99121103817912526,0.99296309309014463
2026-01-01 02:30:00+00:00,0.99296309309014463,0.99671608706240444,0.99125112022102202,0.99299345926641325,680.07420751709674,3.0581374554472518e-05,0.0084659064938152895,0,0,0.99296309309014463,0.99671608706240444,0.99125112022102202,0.99299345926641325
