date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0069543509996008,0.98676567150926053,1,276.83226962331707,0,0,0,0,1,1.0069543509996008,0.98676567150926053,1
2026-01-01 00:15:00+00:00,1,1.0096989220755548,0.979890210880628,0.99540528155826624,736.35425175674345,-0.0045947184417337583,0,0,0,1,1.0096989220755548,0.979890210880628,0.99540528155826624
2026-01-01 00:30:00+00:00,0.99540528155826624,1.0113301990586394,0.98265328226389259,1.002079352012875,129.34724012825558,0.0067048774788103227,0,0,0,0.99540528155826624,1.0113301990586394,0.98265328226389259,1.002079352012875
2026-01-01 00:45:00+00:00,1.002079352012875,1.0117095650160108,0.99042846516769689,1.00332991669256,539.9409815438039,0.0012479697113536581,0,0,0,1.002079352012875,1.0117095650160108,0.99042846516769689,1.00332991669256
2026-01-01 01:00:00+00:00,1.00332991669256,1.0304600770946475,0.98740054880917194,1.0206370818698343,930.61183104949146,0.017249725029955032,0.020637081869834262,0,0,1.00332991669256,1.0304600770946475,0.98740054880917194,1.0206370818698343
2026-01-01 01:15:00+00:00,1.0206370818698343,1.0307880831342977,1.0050457182111352,1.0222170930755032,945.63806474318255,0.0015480636885878418,0.026935572890736781,0,0,1.0206370818698343,1.0307880831342977,1.0050457182111352,1.0222170930755032
2026-01-01 01:30:00+00:00,1.0222170930755032,1.0301645559676367,1.010018250159558,1.0216261061646967,819.97876855220863,-0.00057814227017904951,0.019506193908255032,0,0,1.0222170930755032,1.0301645559676367,1.010018250159558,1.0216261061646967
2026-01-01 01:45:00+00:00,1.0216261061646967,1.0284837588278664,0.99112086550888223,1.0037775897519532,453.65718261709708,-0.017470693343721311,0.00044618729287870806,0,0,1.0216261061646967,1.0284837588278664,0.99112086550888223,1.0037775897519532
2026-01-01 02:00:00+00:00,1.0037775897519532,1.0111674252148131,0.98212140092380984,0.99816462029689335,836.01840423703618,-0.005591845755838043,-0.022018072801911925,0,0,1.0037775897519532,1.0111674252148131,0.98212140092380984,0.99816462029689335
2026-01-01 02:15:00+00:00,0.99816462029689335,1.0046757316245529,0.98685322370867368,0.9977970290102306,480.17333753937953,-0.00036826719680105313,-0.023889312975388655,0,0,0.99816462029689335,1.0046757316245529,0.98685322370867368,0.9977970290102306
2026-01-01 02:30:00+00:00,0.9977970290102306,1.0046798747861749,0.98400411509248431,0.99821104178377051,180.2333439827928,0.00041492684534305546,-0.02291940685504712,0,0,0.9977970290102306,1.0046798747861749,0.98400411509248431,0.99821104178377051
2026-01-01 02:45:00+00:00,0.99821104178377051,1.0110516628793993,0.98547718075833357,1.0046908061431823,428.95912762279704,0.0064913771619201643,0.00090977961707117139,0,0,0.99821104178377051,1.0110516628793993,0.98547718075833357,1.0046908061431823
2026-01-01 03:00:00+00:00,1.0046908061431823,1.0144516908132992,0.99318893252342266,1.0044015431005904,782.52115472338789,-0.00028791250086412923,0.0062483909736672505,0,0,1.0046908061431823,1.0144516908132992,0.99318893252342266,1.0044015431005904
2026-01-01 03:15:00+00:00,1.0044015431005904,1.0116272397941455,0.98967835726089759,1.0032957603917521,444.64154112875082,-0.0011009368876762071,0.005510871671943196,0,0,1.0044015431005904,1.0116272397941455,0.98967835726089759,1.0032957603917521
2026-01-01 03:30:00+00:00,1.0032957603917521,1.0113958569958856,0.98746847334307741,0.99809837223857356,938.92611271750911,-0.0051803150759344163,-0.00011287146753613531,0,0,1.0032957603917521,1.0113958569958856,0.98746847334307741,0.99809837223857356
2026-01-01 03:45:00+00:00,0.99809837223857356,1.0176884640882113,0.9839564481211267,1.0113861292294406,574.2801732094706,0.013313073501026507,0.0066640632573919945,0,0,0.99809837223857356,1.0176884640882113,0.9839564481211267,1.0113861292294406
2026-01-01 04:00:00+00:00,1.0113861292294406,1.0266758316907727,0.99839324856400846,1.0171661200355462,730.29942323066848,0.0057149199885797586,0.012708639311277414,0,0,1.0113861292294406,1.0266758316907727,0.99839324856400846,1.0171661200355462
2026-01-01 04:15:00+00:00,1.0171661200355462,1.0272820146106112,0.98555250215643808,1.0017855245371978,999.9169672545969,-0.015121026148423922,-0.0015052748293927776,0,0,1.0171661200355462,1.0272820146106112,0.98555250215643808,1.0017855245371978
2026-01-01 04:30:00+00:00,1.0017855245371978,1.012056256305454,0.98162499593216246,0.99513508280304463,781.89814990008642,-0.0066385883717231531,-0.0029689352452131335,0,0,1.0017855245371978,1.012056256305454,0.98162499593216246,0.99513508280304463
2026-01-01 04:45:00+00:00,0.99513508280304463,1.0064312566669917,0.97985730350848166,0.99650741003056686,271.14862481246178,0.0013790361240775262,-0.01471121539921616,0,0,0.99513508280304463,1.0064312566669917,0.97985730350848166,0.99650741003056686
2026-01-01 05:00:00+00:00,0.99650741003056686,1.0038694311512169,0.98240901386574875,0.99726868740848151,714.65388354002289,0.00076394552639724722,-0.01956163524830079,0,0,0.99650741003056686,1.0038694311512169,0.98240901386574875,0.99726868740848151
2026-01-01 05:15:00+00:00,0.99726868740848151,1.0077279480047445,0.98496561340156952,0.99779912816443794,595.93531112103949,0.00053189352343441243,-0.0039792912505912659,0,0,0.99726868740848151,1.0077279480047445,0.98496561340156952,0.99779912816443794
2026-01-01 05:30:00+00:00,0.99779912816443794,1.0070928508251706,0.98432943698377207,0.99760828602875418,612.93778511619155,-0.00019126308121242275,0.002485293975108549,0,0,0.99779912816443794,1.0070928508251706,0.98432943698377207,0.99760828602875418
2026-01-01 05:45:00+00:00,0.99760828602875418,1.004863593362693,0.98273588861844285,0.99762253369590348,110.80188624429657,1.4281825190254338e-05,0.001119031985223673,0,-0.0059399495547836079,0.99760828602875418,1.004863593362693,0.98273588861844285,0.99762253369590348
2026-01-01 06:00:00+00:00,0.99762253369590348,1.0039759613612196,0.97605625160307652,0.99244168038538516,510.10078823388585,-0.0051931999684537988,-0.0048402271965841681,0.0074756378551082752,-0.010791883350989795,0.99762253369590348,1.0039759613612196,0.97605625160307652,0.99244168038538516
2026-01-01 06:15:00+00:00,0.99244168038538516,1.0024741245084867,0.96878471932665999,0.98092064585606997,580.40486796428991,-0.01160877737908117,-0.016915711621654506,0.0077820948279922189,-0.021686866028170493,0.99244168038538516,1.0024741245084867,0.96878471932665999,0.98092064585606997
2026-01-01 06:30:00+00:00,0.98092064585606997,0.98779132803786263,0.96519247559105104,0.97659860434072387,328.47088127915731,-0.0044061071949139663,-0.021060051306976302,0.0076593069075508516,-0.024964977788518805,0.98092064585606997,0.98779132803786263,0.96519247559105104,0.97659860434072387
2026-01-01 06:45:00+00:00,0.97659860434072387,0.99702624437860166,0.96170356688388359,0.98717153539703073,308.4688427303646,0.010826281144897143,-0.010475904408609127,0.008024776420852503,-0.013746026469667827,0.97659860434072387,0.99702624437860166,0.96170356688388359,0.98717153539703073
2026-01-01 07:00:00+00:00,0.98717153539703073,0.99831520705087529,0.97590782180181102,0.99063962519292403,675.53655835543509,0.0035131582217862167,-0.001815779433771203,0.007133289336287655,-0.0090437211306761967,0.98717153539703073,0.99831520705087529,0.97590782180181102,0.99063962519292403
2026-01-01 07:15:00+00:00,0.99063962519292403,0.99951013326694649,0.97955437985174432,0.99100950685487021,867.7436264174612,0.00037337660693115282,0.01028509394865007,0.0071174990629914196,-0.007382592276752864,0.99063962519292403,0.99951013326694649,0.97955437985174432,0.99100950685487021
2026-01-01 07:30:00+00:00,0.99100950685487021,1.0038420411877074,0.97600146293730294,0.99612934874805814,502.95504244798815,0.00516628938246666,0.019998742902688216,0.0072372422761850554,-0.0011916229282410429,0.99100950685487021,1.0038420411877074,0.97600146293730294,0.99612934874805814
2026-01-01 07:45:00+00:00,0.99612934874805814,1.0057415564004231,0.98292161450357163,0.99730124358121652,899.03431542350825,0.0011764484548428822,0.010261345491603624,0.0063405922286372618,0.00025406588312404388,0.99612934874805814,1.0057415564004231,0.98292161450357163,0.99730124358121652
2026-01-01 08:00:00+00:00,0.99730124358121652,1.0066874368813121,0.98173884291763613,0.99422881894538062,458.73751499485542,-0.0030807387994454816,0.0036231073956460857,0.0062689312856071466,-0.0026634164266380322,0.99730124358121652,1.0066874368813121,0.98173884291763613,0.99422881894538062
2026-01-01 08:15:00+00:00,0.99422881894538062,1.0032370542275364,0.97532967385108582,0.991015276334829,911.38951063288698,-0.0032321962000260163,5.8218210006177884e-06,0.0063005291031087785,-0.0056051364573274087,0.99422881894538062,1.0032370542275364,0.97532967385108582,0.991015276334829
2026-01-01 08:30:00+00:00,0.991015276334829,1.0005081150006971,0.97799780809638304,0.99312677327593768,796.92451156512982,0.0021306401541234532,-0.0030142425538350892,0.0063182887485085859,-0.0032745679378594073,0.991015276334829,1.0005081150006971,0.97799780809638304,0.99312677327593768
2026-01-01 08:45:00+00:00,0.99312677327593768,1.0002644840047823,0.96909602001642725,0.98189508576114204,150.16523524433273,-0.011309419720653247,-0.015447847798476966,0.0065403348571566643,-0.013606661505428663,0.99312677327593768,1.0002644840047823,0.96909602001642725,0.98189508576114204
2026-01-01 09:00:00+00:00,0.98189508576114204,0.99133888842324824,0.96547519950397787,0.97946152805522579,234.63246668445919,-0.0024784294587133493,-0.014853010301812741,0.0065461895940391512,-0.015023122949511247,0.98189508576114204,0.99133888842324824,0.96547519950397787,0.97946152805522579
2026-01-01 09:15:00+00:00,0.97946152805522579,0.98832615812293256,0.96173867580664563,0.97786847479580263,852.60738111713715,-0.0016264582260686611,-0.013265992818646044,0.0065473279914199829,-0.015576306141450003,0.97946152805522579,0.98832615812293256,0.96173867580664563,0.97786847479580263
2026-01-01 09:30:00+00:00,0.97786847479580263,1.0031904272033163,0.96122155162915146,0.99340979692325804,365.15243602008718,0.015893059780560659,0.00028498239594010322,0.0073348247991338539,0.00026591766967620778,0.97786847479580263,1.0031904272033163,0.96122155162915146,0.99340979692325804
2026-01-01 09:45:00+00:00,0.99340979692325804,1.0077235747867479,0.98265219514657942,0.99796420434039224,141.2898341363456,0.004584621000557787,0.016365412977694893,0.0068366775262354018,0.0054179152362916483,0.99340979692325804,1.0077235747867479,0.98265219514657942,0.99796420434039224
2026-01-01 10:00:00+00:00,0.99796420434039224,1.0141782535909214,0.98717560432035834,1.0039945108646962,215.63088162938271,0.0060426080395235005,0.025047418511865427,0.0068500143776553547,0.012052841941815551,0.99796420434039224,1.0141782535909214,0.98717560432035834,1.0039945108646962
2026-01-01 10:15:00+00:00,1.0039945108646962,1.0137192517264133,0.99223587571966387,1.0029756945446677,439.25760137599275,-0.0010147628388436081,0.025675456767443094,0.0061077219982156525,0.010975311245088992,1.0039945108646962,1.0137192517264133,0.99223587571966387,1.0029756945446677
2026-01-01 10:30:00+00:00,1.0029756945446677,1.017093767079033,0.99223704896496967,1.0075577713394708,563.27007647952928,0.0045684823866876112,0.014241830974519365,0.0060002033823104177,0.015064334040455707,1.0029756945446677,1.017093767079033,0.99223704896496967,1.0075577713394708
2026-01-01 10:45:00+00:00,1.0075577713394708,1.0169083451926555,0.98903651202181997,1.0054890851904401,590.81833764135376,-0.0020531687689535616,0.0075402312200381072,0.0060200628055097948,0.012598461099059488,1.0075577713394708,1.0169083451926555,0.98903651202181997,1.0054890851904401
2026-01-01 11:00:00+00:00,1.0054890851904401,1.0128638740832709,0.9890873892472053,1.0059262212554687,420.03436572176565,0.000434749686960334,0.0019240248525949077,0.0060195517763614583,0.012670803752990789,1.0054890851904401,1.0128638740832709,0.9890873892472053,1.0059262212554687
2026-01-01 11:15:00+00:00,1.0059262212554687,1.0136930247374509,0.98801588140996643,1.0036851815413315,597.36389563450643,-0.0022278370588055818,0.0007073820437750733,0.0060427894619179238,0.010165331819183665,1.0059262212554687,1.0136930247374509,0.98801588140996643,1.0036851815413315
2026-01-01 11:30:00+00:00,1.0036851815413315,1.0231892060354901,0.99253309362212916,1.0164915889118218,474.34051070904201,0.012759386714092935,0.0088668042929926916,0.0065568689721132783,0.022244922354518248,1.0036851815413315,1.0231892060354901,0.99253309362212916,1.0164915889118218
2026-01-01 11:45:00+00:00,1.0164915889118218,1.0322489181869547,1.0056138530488086,1.0231643576330389,603.99885533966267,0.0065645095286626098,0.017578781016057476,0.0066581893141568118,0.027855379946243541,1.0164915889118218,1.0322489181869547,1.0056138530488086,1.0231643576330389
2026-01-01 12:00:00+00:00,1.0231643576330389,1.0334640026675102,0.99419915634182965,1.0078391738424495,116.58885624797728,-0.014978222879110326,0.0019016827939859482,0.0073249199256839913,0.011807819121723018,1.0231643576330389,1.0334640026675102,0.99419915634182965,1.0078391738424495
2026-01-01 12:15:00+00:00,1.0078391738424495,1.0182254699069118,0.99106854097822683,1.0022793472558325,475.95523303186451,-0.0055165811479820359,-0.0014006725528618036,0.0069783612382693979,0.0053278886780840917,1.0078391738424495,1.0182254699069118,0.99106854097822683,1.0022793472558325
