date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0130584273799093,0.99214510193519212,1,276.83226962331707,0,0,0,0,1,1.0130584273799093,0.99214510193519212,1
2026-01-01 00:15:00+00:00,1,1.0107932622705649,0.99126301606034617,0.99955316267611372,736.35425175674345,-0.00044683732388628439,0,0,0,1,1.0107932622705649,0.99126301606034617,0.99955316267611372
2026-01-01 00:30:00+00:00,0.99955316267611372,1.0162430212723252,0.99101961968473906,1.0007406171118729,129.34724012825558,0.0011879852719189898,0,0,0,0.99955316267611372,1.0162430212723252,0.99101961968473906,1.0007406171118729
2026-01-01 00:45:00+00:00,1.0007406171118729,1.0142953448287588,0.99156296369031549,0.99991932679977247,539.9409815438039,-0.00082068250059708081,0,0,0,1.0007406171118729,1.0142953448287588,0.99156296369031549,0.99991932679977247
2026-01-01 01:00:00+00:00,0.99991932679977247,1.0168326397297729,0.97860017996542681,0.98715954325785904,930.61183104949146,-0.012760812997535398,-0.01284045674214096,0,0,0.99991932679977247,1.0168326397297729,0.97860017996542681,0.98715954325785904
2026-01-01 01:15:00+00:00,0.98715954325785904,0.99781519950277608,0.97867843838934554,0.98600907047183139,945.63806474318255,-0.0011654375362981639,-0.01355014691566836,0,0,0.98715954325785904,0.99781519950277608,0.97867843838934554,0.98600907047183139
2026-01-01 01:30:00+00:00,0.98600907047183139,1.0178603801019548,0.97794346606092597,1.0022102559824724,819.97876855220863,0.01643107147370193,0.0014685512364240871,0,0,0.98600907047183139,1.0178603801019548,0.97794346606092597,1.0022102559824724
2026-01-01 01:45:00+00:00,1.0022102559824724,1.021672749169253,0.99237667401244223,1.0070624884438377,453.65718261709708,0.00484153143754118,0.0071437379522674149,0,0,1.0022102559824724,1.021672749169253,0.99237667401244223,1.0070624884438377
2026-01-01 02:00:00+00:00,1.0070624884438377,1.0224142918998451,1.0006078377771657,1.0110156850420851,836.01840423703618,0.0039254729906146313,0.024166450040583154,0,0,1.0070624884438377,1.0224142918998451,1.0006078377771657,1.0110156850420851
2026-01-01 02:15:00+00:00,1.0110156850420851,1.0266826918579439,1.0002422774740325,1.009016521847367,480.17333753937953,-0.0019773809885400562,0.023333914529331867,0,0,1.0110156850420851,1.0266826918579439,1.0002422774740325,1.009016521847367
2026-01-01 02:30:00+00:00,1.009016521847367,1.0254249384626202,0.99771976855361455,1.0076108925992333,180.2333439827928,-0.0013930686145358084,0.0053887261525442653,0,0,1.009016521847367,1.0254249384626202,0.99771976855361455,1.0076108925992333
2026-01-01 02:45:00+00:00,1.0076108925992333,1.0230605827641188,0.99976320590694778,1.008815741851337,428.95912762279704,0.0011957485384022082,0.0017409579123619512,0,0,1.0076108925992333,1.0230605827641188,0.99976320590694778,1.008815741851337
2026-01-01 03:00:00+00:00,1.008815741851337,1.0284580568586534,1.0012122848449987,1.0121475182112121,782.52115472338789,0.0033026609534865248,0.0011195010976312592,0,0,1.008815741851337,1.0284580568586534,1.0012122848449987,1.0121475182112121
2026-01-01 03:15:00+00:00,1.0121475182112121,1.0262182168544456,1.0026095492525611,1.0107526017235977,444.64154112875082,-0.0013781750807230209,0.0017205663521269177,0,0,1.0121475182112121,1.0262182168544456,1.0026095492525611,1.0107526017235977
2026-01-01 03:30:00+00:00,1.0107526017235977,1.03619682616794,1.003051518877043,1.0237820907696722,938.92611271750911,0.01289087856301907,0.016049050570229095,0,0,1.0107526017235977,1.03619682616794,1.003051518877043,1.0237820907696722
2026-01-01 03:45:00+00:00,1.0237820907696722,1.0363979705457027,1.0155239254684112,1.0247107947299476,574.2801732094706,0.00090713050037560805,0.015756150721281115,0,0,1.0237820907696722,1.0363979705457027,1.0155239254684112,1.0247107947299476
2026-01-01 04:00:00+00:00,1.0247107947299476,1.041522555455876,1.0175821600490327,1.0248496899077375,730.29942323066848,0.0001355457349567768,0.01254972369934193,0,0,1.0247107947299476,1.041522555455876,1.0175821600490327,1.0248496899077375
2026-01-01 04:15:00+00:00,1.0248496899077375,1.036319526063304,0.99795740964046442,1.0066895003756375,999.9169672545969,-0.017719856590613592,-0.0040198772093502644,0,0,1.0248496899077375,1.036319526063304,0.99795740964046442,1.0066895003756375
2026-01-01 04:30:00+00:00,1.0066895003756375,1.0223670933880806,0.98760199134498095,0.99782191118355512,781.89814990008642,-0.0088086636333979396,-0.025357133925443476,0,0,1.0066895003756375,1.0223670933880806,0.98760199134498095,0.99782191118355512
2026-01-01 04:45:00+00:00,0.99782191118355512,1.0109655980314716,0.98226993755861469,0.98999244114188334,271.14862481246178,-0.0078465605474477007,-0.033881124085565983,0,0,0.99782191118355512,1.0109655980314716,0.98226993755861469,0.98999244114188334
2026-01-01 05:00:00+00:00,0.98999244114188334,1.0048077570140086,0.97747362343598021,0.98702494723472556,714.65388354002289,-0.0029974914795662944,-0.036907600251522843,0,0,0.98999244114188334,1.0048077570140086,0.97747362343598021,0.98702494723472556
2026-01-01 05:15:00+00:00,0.98702494723472556,1.0000184144376196,0.97986831151743758,0.9871835491510802,595.93531112103949,0.00016068683653736038,-0.019376333236095999,0,0,0.98702494723472556,1.0000184144376196,0.97986831151743758,0.9871835491510802
2026-01-01 05:30:00+00:00,0.9871835491510802,1.0006426293491053,0.97726128352158304,0.98598045627575182,612.93778511619155,-0.0012187124434589469,-0.011867302947634939,0,0,0.9871835491510802,1.0006426293491053,0.97726128352158304,0.98598045627575182
2026-01-01 05:45:00+00:00,0.98598045627575182,0.99686448564352903,0.97449562834921954,0.98218209139869961,110.80188624429657,-0.0038523733942956717,-0.0078893024013143576,0,-0.019950777399806996,0.98598045627575182,0.99686448564352903,0.97449562834921954,0.98218209139869961
2026-01-01 06:00:00+00:00,0.98218209139869961,1.0002220889673505,0.97600009398982479,0.98465339048765743,510.10078823388585,0.0025161312862449492,-0.0024027323257759248,0.0070340692891398436,-0.016857547430224828,0.98218209139869961,1.0002220889673505,0.97600009398982479,0.98465339048765743
2026-01-01 06:15:00+00:00,0.98465339048765743,1.0016421584722375,0.96291999468763467,0.9720008602416883,580.40486796428991,-0.012849730035157769,-0.015379803403782533,0.0074632784408033229,-0.028376938634962712,0.98465339048765743,1.0016421584722375,0.96291999468763467,0.9720008602416883
2026-01-01 06:30:00+00:00,0.9720008602416883,0.98743581166618899,0.96288648945335231,0.97305554202956979,328.47088127915731,0.0010850626074747627,-0.013108692128647292,0.0074619136983416915,-0.026199781223373408,0.9720008602416883,0.98743581166618899,0.96288648945335231,0.97305554202956979
2026-01-01 06:45:00+00:00,0.97305554202956979,1.0015503377801271,0.96496892697358416,0.99001467101419882,308.4688427303646,0.01742873685222146,0.0079746715849247085,0.0083705467054419631,-0.008818305685916128,0.97305554202956979,1.0015503377801271,0.96496892697358416,0.99001467101419882
2026-01-01 07:00:00+00:00,0.99001467101419882,1.0125907520096937,0.98374407871439762,0.99843847456067392,675.53655835543509,0.0085087663780230027,0.013999935618146164,0.0081252263502815166,-0.00085467952764295418,0.99001467101419882,1.0125907520096937,0.98374407871439762,0.99843847456067392
2026-01-01 07:15:00+00:00,0.99843847456067392,1.0157805290971318,0.99070380870323471,1.0016307971583023,867.7436264174612,0.0031973152867861288,0.030483447215516435,0.0081350246247959817,0.0016874378515288058,0.99843847456067392,1.0157805290971318,0.99070380870323471,1.0016307971583023
2026-01-01 07:30:00+00:00,1.0016307971583023,1.0158079103040236,0.99323567666063906,0.99984607247873747,502.95504244798815,-0.0017818188943752311,0.027532375380431739,0.0074205984697019323,1.125575836757875e-06,1.0016307971583023,1.0158079103040236,0.99323567666063906,0.99984607247873747
2026-01-01 07:45:00+00:00,0.99984607247873747,1.014546892777114,0.99339695692749785,1.0004102613300425,899.03431542350825,0.00056427570886619094,0.010500440670433875,0.0073484727397402673,0.00084285468864275792,0.99984607247873747,1.014546892777114,0.99339695692749785,1.0004102613300425
2026-01-01 08:00:00+00:00,1.0004102613300425,1.0209513552213787,0.99018485596144679,1.0086328330740826,458.73751499485542,0.0082191997242293535,0.010210302159974649,0.0075051510571469502,0.0091692211995550998,1.0004102613300425,1.0209513552213787,0.99018485596144679,1.0086328330740826
2026-01-01 08:15:00+00:00,1.0086328330740826,1.0231583786212888,0.99998770372776513,1.0078603407757669,911.38951063288698,-0.00076588057912141405,0.0062194010359288843,0.0074958420840382537,0.0084449249661686654,1.0086328330740826,1.0231583786212888,0.99998770372776513,1.0078603407757669
2026-01-01 08:30:00+00:00,1.0078603407757669,1.0261968694668895,1.0009645817602038,1.009881909947957,796.92451156512982,0.002005802878039642,0.010037382498627512,0.0075008951604538911,0.010372004063209816,1.0078603407757669,1.0261968694668895,1.0009645817602038,1.009881909947957
2026-01-01 08:45:00+00:00,1.009881909947957,1.0263800313075975,0.98751356918834321,0.99681443983244566,150.16523524433273,-0.012939602132475803,-0.0035943468760668562,0.007954084227538091,-0.002202612709193752,1.009881909947957,1.0263800313075975,0.98751356918834321,0.99681443983244566
2026-01-01 09:00:00+00:00,0.99681443983244566,1.011264934676406,0.9847639137458033,0.99201021942972489,234.63246668445919,-0.0048195734439082649,-0.016480341606266879,0.0079594566461590101,-0.0061768768462779899,0.99681443983244566,1.011264934676406,0.9847639137458033,0.99201021942972489
2026-01-01 09:15:00+00:00,0.99201021942972489,1.0086192361739583,0.98196831392400374,0.9891916110634098,852.60738111713715,-0.0028413098082148425,-0.018523131585857944,0.0079696215013711387,-0.0081079170970280723,0.99201021942972489,1.0086192361739583,0.98196831392400374,0.9891916110634098
