date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0042733041775282,0.99829507769275649,1,276.83226962331707,0,0,0,0,1,1.0042733041775282,0.99829507769275649,1
2026-01-01 00:15:00+00:00,1,1.0049523991077955,0.99771633676256422,1.0019262391942989,736.35425175674345,0.0019262391942989066,0,0,0,1,1.0049523991077955,0.99771633676256422,1.0019262391942989
2026-01-01 00:30:00+00:00,1.0019262391942989,1.0048293500838936,0.99745242721671046,0.99991226715434711,129.34724012825558,-0.002010100106342505,0,0,0,1.0019262391942989,1.0048293500838936,0.99745242721671046,0.99991226715434711
2026-01-01 00:45:00+00:00,0.99991226715434711,1.0050473762099357,0.99815199573970625,1.0011402840369064,539.9409815438039,0.0012281246294278958,0,0,0,0.99991226715434711,1.0050473762099357,0.99815199573970625,1.0011402840369064
2026-01-01 01:00:00+00:00,1.0011402840369064,1.004607865300404,0.98520984861542749,0.98755935888638802,930.61183104949146,-0.013565456676816412,-0.012440641113611983,0,0,1.0011402840369064,1.004607865300404,0.98520984861542749,0.98755935888638802
2026-01-01 01:15:00+00:00,0.98755935888638802,0.99426994224566412,0.98581778252685592,0.99048572496651477,945.63806474318255,0.0029632305681621673,-0.011418519428120777,0,0,0.98755935888638802,0.99426994224566412,0.98581778252685592,0.99048572496651477
2026-01-01 01:30:00+00:00,0.99048572496651477,0.99473398124701928,0.98546451244324262,0.98783310554059767,819.97876855220863,-0.002678099602098527,-0.012080221445952999,0,0,0.99048572496651477,0.99473398124701928,0.98546451244324262,0.98783310554059767
2026-01-01 01:45:00+00:00,0.98783310554059767,1.0041042917618475,0.98574064286518959,1.0004963044683692,453.65718261709708,0.0128191683967116,-0.00064324608529431337,0,0,0.98783310554059767,1.0041042917618475,0.98574064286518959,1.0004963044683692
2026-01-01 02:00:00+00:00,1.0004963044683692,1.0045031051703814,0.99547203246624794,0.99731981365496902,836.01840423703618,-0.0031749150888549238,0.0098834107345073807,0,0,1.0004963044683692,1.0045031051703814,0.99547203246624794,0.99731981365496902
2026-01-01 02:15:00+00:00,0.99731981365496902,1.0004420618401115,0.99519551993220923,0.99690792363607927,480.17333753937953,-0.00041299692761564977,0.006483888164851237,0,0,0.99731981365496902,1.0004420618401115,0.99519551993220923,0.99690792363607927
