date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0032745526997489,0.99673613499820435,1,117.50169013667096,0,0,0,0,1,1.0032745526997489,0.99673613499820435,1
2026-01-01 00:15:00+00:00,1,1.0032157444878187,0.99824461227102301,1.0014547118804282,162.57881162205095,0.0014547118804282277,0,0,0,1,1.0032157444878187,0.99824461227102301,1.0014547118804282
2026-01-01 00:30:00+00:00,1.0014547118804282,1.0022279452849949,1.000489466418321,1.0012619545470145,555.71882176317081,-0.00019247733434868408,0,0,0,1.0014547118804282,1.0022279452849949,1.000489466418321,1.0012619545470145
2026-01-01 00:45:00+00:00,1.0012619545470145,1.0035522582222305,0.99986240142563187,1.0021495037391632,562.69129944564793,0.00088643055707660068,0,0,0,1.0012619545470145,1.0035522582222305,0.99986240142563187,1.0021495037391632
2026-01-01 01:00:00+00:00,1.0021495037391632,1.0074837470288556,1.0020253114924971,1.0073588937314619,688.59715344307369,0.0051982164066954883,0.007358893731461924,0,0,1.0021495037391632,1.0074837470288556,1.0020253114924971,1.0073588937314619
2026-01-01 01:15:00+00:00,1.0073588937314619,1.008390124677754,1.0051720555432384,1.0062010478283858,113.55238684016305,-0.0011493876812733728,0.0047394414262083018,0,0,1.0073588937314619,1.008390124677754,1.0051720555432384,1.0062010478283858
2026-01-01 01:30:00+00:00,1.0062010478283858,1.0074393968815203,1.0051833098890024,1.0064204063944313,272.01250819220684,0.00021800669609617351,0.0051519503202841488,0,0,1.0062010478283858,1.0074393968815203,1.0051833098890024,1.0064204063944313
2026-01-01 01:45:00+00:00,1.0064204063944313,1.0082836805871873,1.0041556938370786,1.0060147751692416,144.51191833453936,-0.00040304352198383686,0.0038569808353510204,0,0,1.0064204063944313,1.0082836805871873,1.0041556938370786,1.0060147751692416
2026-01-01 02:00:00+00:00,1.0060147751692416,1.0097690568058857,1.0041075919053579,1.0078547562478211,909.37248506577384,0.0018289801740436484,0.00049224017323390434,0,0,1.0060147751692416,1.0097690568058857,1.0041075919053579,1.0078547562478211
2026-01-01 02:15:00+00:00,1.0078547562478211,1.0086855808542061,1.0075103400218111,1.0083408807088381,434.08617875349535,0.00048233583063783669,0.0021266454503008347,0,0,1.0078547562478211,1.0086855808542061,1.0075103400218111,1.0083408807088381
2026-01-01 02:30:00+00:00,1.0083408807088381,1.0093180414951173,1.0052296929844708,1.0062038387877208,303.48647785306935,-0.0021193645541922601,-0.00021518602497971884,0,0,1.0083408807088381,1.0093180414951173,1.0052296929844708,1.0062038387877208
2026-01-01 02:45:00+00:00,1.0062038387877208,1.0094012420062013,0.98484117514650504,0.98797069445632935,910.87661222153395,-0.018120726266915077,-0.017936198511474877,0,0,1.0062038387877208,1.0094012420062013,0.98484117514650504,0.98797069445632935
2026-01-01 03:00:00+00:00,0.98797069445632935,0.98803431342790071,0.98503175767482021,0.98509518739772606,883.76375194035165,-0.0029105185758426799,-0.022582191242344729,0,0,0.98797069445632935,0.98803431342790071,0.98503175767482021,0.98509518739772606
