date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0017964534419799,0.99538007589632016,1,835.2730206660118,0,0,0,0,1,1.0017964534419799,0.99538007589632016,1
2026-01-01 00:15:00+00:00,1,1.0032365407337858,0.99593373849363565,1.0016639061886479,683.45747713655783,0.0016639061886478679,0,0,0,1,1.0032365407337858,0.99593373849363565,1.0016639061886479
2026-01-01 00:30:00+00:00,1.0016639061886479,1.0033728100298305,0.99781734919950793,1.001786561100235,426.7713357137111,0.00012245116433695635,0,0,0,1.0016639061886479,1.0033728100298305,0.99781734919950793,1.001786561100235
2026-01-01 00:45:00+00:00,1.001786561100235,1.0038364699491646,0.99484016817967114,0.9996251162445815,913.75460781909794,-0.0021575901889516746,0,0,0,1.001786561100235,1.0038364699491646,0.99484016817967114,0.9996251162445815
2026-01-01 01:00:00+00:00,0.9996251162445815,1.016317815889471,0.99604125449616265,1.0144561039855469,553.22863077039824,0.014836549722442749,0.014456103985546864,0,0,0.9996251162445815,1.016317815889471,0.99604125449616265,1.0144561039855469
2026-01-01 01:15:00+00:00,1.0144561039855469,1.0164347324441059,1.007258654103004,1.0114208292387206,850.53602154855616,-0.002992021769006481,0.0097407154134143692,0,0,1.0144561039855469,1.0164347324441059,1.007258654103004,1.0114208292387206
2026-01-01 01:30:00+00:00,1.0114208292387206,1.0132066888659601,1.0074082001053664,1.0106557754641927,121.48967941467581,-0.00075641488924416134,0.0088533972288638019,0,0,1.0114208292387206,1.0132066888659601,1.0074082001053664,1.0106557754641927
2026-01-01 01:45:00+00:00,1.0106557754641927,1.0129466841864514,0.98970271806761678,0.99437048904703551,751.03970269091349,-0.016113583687460187,-0.0052565978106740019,0,0,1.0106557754641927,1.0129466841864514,0.98970271806761678,0.99437048904703551
2026-01-01 02:00:00+00:00,0.99437048904703551,1.0003904262694716,0.99037928826718935,0.99810767009132406,152.40134243543946,0.0037583386529000951,-0.016115467027103314,0,0,0.99437048904703551,1.0003904262694716,0.99037928826718935,0.99810767009132406
2026-01-01 02:15:00+00:00,0.99810767009132406,0.9995700095683272,0.994332050534942,0.9974794763807352,615.91328989121484,-0.00062938471410745045,-0.013783928959104741,0,0,0.99810767009132406,0.9995700095683272,0.994332050534942,0.9974794763807352
