date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0006818586338682,0.99931860598052713,1,496.41271125302433,0,0,0,0,1,1.0006818586338682,0.99931860598052713,1
2026-01-01 00:15:00+00:00,1,1.0011610826072836,0.99870212124309354,0.9998616969059263,304.17816143350103,-0.00013830309407369956,0,0,0,1,1.0011610826072836,0.99870212124309354,0.9998616969059263
2026-01-01 00:30:00+00:00,0.9998616969059263,1.0000896034829245,0.99971223924956554,0.99994011175946929,612.64896565337017,7.8425700059892023e-05,0,0,0,0.9998616969059263,1.0000896034829245,0.99971223924956554,0.99994011175946929
2026-01-01 00:45:00+00:00,0.99994011175946929,1.0032775191338044,0.99828408221212139,1.0016159624102201,387.80153576580528,0.0016759510205086592,0,0,0,0.99994011175946929,1.0032775191338044,0.99828408221212139,1.0016159624102201
2026-01-01 01:00:00+00:00,1.0016159624102201,1.0052068516850836,1.001220008565352,1.0048094783077117,305.04837700872753,0.0031883636217286959,0.0048094783077117231,0,0,1.0016159624102201,1.0052068516850836,1.001220008565352,1.0048094783077117
2026-01-01 01:15:00+00:00,1.0048094783077117,1.0094272153449517,1.0043416637286342,1.0089572508610862,429.22387720588557,0.0041279194144945297,0.0090968120724157497,0,0,1.0048094783077117,1.0094272153449517,1.0043416637286342,1.0089572508610862
2026-01-01 01:30:00+00:00,1.0089572508610862,1.0107641259361477,1.0036492642428303,1.0054466335943231,549.44608947110896,-0.0034794509517296346,0.0055068516305087911,0,0,1.0089572508610862,1.0107641259361477,1.0036492642428303,1.0054466335943231
2026-01-01 01:45:00+00:00,1.0054466335943231,1.0071791086640682,1.0021288574237925,1.0038556156664975,633.43734665692205,-0.0015823991792960346,0.0022360398998515496,0,0,1.0054466335943231,1.0071791086640682,1.0021288574237925,1.0038556156664975
2026-01-01 02:00:00+00:00,1.0038556156664975,1.0069971896606424,1.0033673373730871,1.006507383296497,276.7598943223594,0.0026415827023480443,0.0016897780379667715,0,0,1.0038556156664975,1.0069971896606424,1.0033673373730871,1.006507383296497
2026-01-01 02:15:00+00:00,1.006507383296497,1.0123318757759427,1.0017591176156393,1.0075561326635156,152.48248614855331,0.0010419688761584833,-0.0013886794473946251,0,0,1.006507383296497,1.0123318757759427,1.0017591176156393,1.0075561326635156
2026-01-01 02:30:00+00:00,1.0075561326635156,1.0117712626022233,1.0065585020270758,1.0107694583593438,925.7112858503383,0.0031892274699709677,0.0052939903393902643,0,0,1.0075561326635156,1.0117712626022233,1.0065585020270758,1.0107694583593438
2026-01-01 02:45:00+00:00,1.0107694583593438,1.0124610334258521,1.0087724933622573,1.0104607264043606,411.7984243252983,-0.00030544250464825673,0.0065797417823654225,0,0,1.0107694583593438,1.0124610334258521,1.0087724933622573,1.0104607264043606
2026-01-01 03:00:00+00:00,1.0104607264043606,1.0138733160652751,1.00647044450565,1.0098695579429016,478.88689921158056,-0.000585048429900481,0.0033404371415466372,0,0,1.0104607264043606,1.0138733160652751,1.00647044450565,1.0098695579429016
2026-01-01 03:15:00+00:00,1.0098695579429016,1.0151532777683301,1.0085993149554118,1.0138763887660125,773.61446744550824,0.0039676716577861093,0.0062728575586046276,0,0,1.0098695579429016,1.0151532777683301,1.0085993149554118,1.0138763887660125
2026-01-01 03:30:00+00:00,1.0138763887660125,1.0149613844478578,0.98665196845755287,0.98770783003705309,865.99383278529592,-0.025810403535295956,-0.022815913294139123,0,0,1.0138763887660125,1.0149613844478578,0.98665196845755287,0.98770783003705309
2026-01-01 03:45:00+00:00,0.98770783003705309,0.98825736627894034,0.98186977195468772,0.9824160600452484,329.39154074756129,-0.0053576268516634107,-0.027754335845299738,0,0,0.98770783003705309,0.98825736627894034,0.98186977195468772,0.9824160600452484
2026-01-01 04:00:00+00:00,0.9824160600452484,0.98341175897360633,0.97409984963484131,0.97508711991251806,711.81750606977982,-0.0074601184068517901,-0.034442505724437411,0,0,0.9824160600452484,0.98341175897360633,0.97409984963484131,0.97508711991251806
2026-01-01 04:15:00+00:00,0.97508711991251806,0.97625579177700483,0.97189815378053324,0.97306300357115694,990.54737675749652,-0.0020758312770480236,-0.040254794023292573,0,0,0.97508711991251806,0.97625579177700483,0.97189815378053324,0.97306300357115694
2026-01-01 04:30:00+00:00,0.97306300357115694,0.99727455525053976,0.97262796245913863,0.99682868953587223,268.17478960545213,0.024423583958587347,0.009234369943667442,0,0,0.97306300357115694,0.99727455525053976,0.97262796245913863,0.99682868953587223
2026-01-01 04:45:00+00:00,0.99682868953587223,0.99808869109944431,0.9923898868565465,0.99364427772855735,527.8296171592126,-0.0031945426939884447,0.011429187835947818,0,0,0.99682868953587223,0.99808869109944431,0.9923898868565465,0.99364427772855735
