date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.002063805575391,0.99794044494581258,1,118.97306931493459,0,0,0,0,1,1.002063805575391,0.99794044494581258,1
2026-01-01 00:15:00+00:00,1,1.0020791444118171,0.99939489575821716,1.0014727820709313,449.52463163793118,0.0014727820709312667,0,0,0,1,1.0020791444118171,0.99939489575821716,1.0014727820709313
2026-01-01 00:30:00+00:00,1.0014727820709313,1.0044565912026302,0.99956948605266138,1.0025476244640559,102.54395791952328,0.0010732617125170929,0,0,0,1.0014727820709313,1.0044565912026302,0.99956948605266138,1.0025476244640559
2026-01-01 00:45:00+00:00,1.0025476244640559,1.0031849947553606,0.99819122068230459,0.99882582138712817,873.02890733221011,-0.0037123454149295965,0,0,0,1.0025476244640559,1.0031849947553606,0.99819122068230459,0.99882582138712817
2026-01-01 01:00:00+00:00,0.99882582138712817,1.0019750146962352,0.99705909212358335,1.0002027151201727,378.73771892815444,0.0013785123527667587,0.00020271512017266957,0,0,0.99882582138712817,1.0019750146962352,0.99705909212358335,1.0002027151201727
2026-01-01 01:15:00+00:00,1.0002027151201727,1.0023778462317736,0.99613481229628043,0.998301096979195,303.3799751787331,-0.0019012327323558731,-0.003167020760342143,0,0,1.0002027151201727,1.0023778462317736,0.99613481229628043,0.998301096979195
2026-01-01 01:30:00+00:00,0.998301096979195,1.0005528287358674,0.99821248510889526,1.0004640169958461,214.59764625239075,0.0021666008613994148,-0.0020783127079111452,0,0,0.998301096979195,1.0005528287358674,0.99821248510889526,1.0004640169958461
2026-01-01 01:45:00+00:00,1.0004640169958461,1.003562807476603,0.9953796898815378,0.99846273240515171,555.72236233055924,-0.0020003563913310041,-0.00036351581447124914,0,0,1.0004640169958461,1.003562807476603,0.9953796898815378,0.99846273240515171
2026-01-01 02:00:00+00:00,0.99846273240515171,0.99953994790001821,0.99389551927221453,0.99496780731952039,245.35452690136535,-0.0035003059926057567,-0.005233846820764998,0,0,0.99846273240515171,0.99953994790001821,0.99389551927221453,0.99496780731952039
2026-01-01 02:15:00+00:00,0.99496780731952039,0.99571823943658277,0.99406381334323168,0.99481356364314522,598.08084126841322,-0.00015502378593601485,-0.0034934684000677008,0,0,0.99496780731952039,0.99571823943658277,0.99406381334323168,0.99481356364314522
2026-01-01 02:30:00+00:00,0.99481356364314522,0.9954537331104103,0.99435652743158709,0.99499640279286206,815.82821798268753,0.00018379237718391117,-0.0054650783137628611,0,0,0.99481356364314522,0.9954537331104103,0.99435652743158709,0.99499640279286206
2026-01-01 02:45:00+00:00,0.99499640279286206,0.99605404308798395,0.99356211540378314,0.99461823111034031,524.89338489620104,-0.00038007341680856843,-0.0038504204213516413,0,0,0.99499640279286206,0.99605404308798395,0.99356211540378314,0.99461823111034031
2026-01-01 03:00:00+00:00,0.99461823111034031,0.99637401241460599,0.99094433742957144,0.99269363327676741,667.08026599503114,-0.0019350116189046362,-0.0022856760048143299,0,0,0.99461823111034031,0.99637401241460599,0.99094433742957144,0.99269363327676741
2026-01-01 03:15:00+00:00,0.99269363327676741,0.99432660935127792,0.98972124241021608,0.99134932891657934,290.2953539654531,-0.0013541986320095845,-0.0034822954301902964,0,0,0.99269363327676741,0.99432660935127792,0.98972124241021608,0.99134932891657934
2026-01-01 03:30:00+00:00,0.99134932891657934,0.99226229897965668,0.98816063891841255,0.98907067239957691,928.41851223156868,-0.0022985404342712457,-0.0059555294638776735,0,0,0.99134932891657934,0.99226229897965668,0.98816063891841255,0.98907067239957691
2026-01-01 03:45:00+00:00,0.98907067239957691,0.99061442418364465,0.98389796696143106,0.98543364513309528,932.61755105852194,-0.0036772167732542771,-0.0092342827528828497,0,0,0.98907067239957691,0.99061442418364465,0.98389796696143106,0.98543364513309528
2026-01-01 04:00:00+00:00,0.98543364513309528,0.99405632661336174,0.98262121481187814,0.99121928713559193,791.5465762491018,0.0058711634528321177,-0.0014851975390521854,0,0,0.98543364513309528,0.99405632661336174,0.98262121481187814,0.99121928713559193
2026-01-01 04:15:00+00:00,0.99121928713559193,0.99293613807487824,0.98991479295053653,0.99162938442807103,205.41989162776201,0.00041373013802448178,0.00028249932019197566,0,0,0.99121928713559193,0.99293613807487824,0.98991479295053653,0.99162938442807103
2026-01-01 04:30:00+00:00,0.99162938442807103,0.99292936290486877,0.99123300995908004,0.99253246880799406,102.91452099789063,0.00091070756282984888,0.0035000495970813894,0,0,0.99162938442807103,0.99292936290486877,0.99123300995908004,0.99253246880799406
2026-01-01 04:45:00+00:00,0.99253246880799406,0.99432702611163493,0.99036518130424234,0.99215582002411762,156.86842611267201,-0.00037948258189357542,0.0068215398613820089,0,0,0.99253246880799406,0.99432702611163493,0.99036518130424234,0.99215582002411762
2026-01-01 05:00:00+00:00,0.99215582002411762,0.99547159560821452,0.98951918002990003,0.99282614398749591,281.97937954497178,0.00067562367709750326,0.0016210911881542334,0,0,0.99215582002411762,0.99547159560821452,0.98951918002990003,0.99282614398749591
2026-01-01 05:15:00+00:00,0.99282614398749591,0.99492904410331529,0.98962311513233203,0.99171923092866976,374.78092871080327,-0.0011149112717564469,9.0604919549264196e-05,0,0,0.99282614398749591,0.99492904410331529,0.98962311513233203,0.99171923092866976
2026-01-01 05:30:00+00:00,0.99171923092866976,0.99471263151988221,0.98971567101630398,0.99270302407184385,722.14733961615912,0.00099200773010399423,0.00017183847300694666,0,0,0.99171923092866976,0.99471263151988221,0.98971567101630398,0.99270302407184385
2026-01-01 05:45:00+00:00,0.99270302407184385,0.99698933188371885,0.99226263560210226,0.99654704189812371,459.49258348504037,0.0038722737143608299,0.0044259397419039725,0,0.0015735860333885299,0.99270302407184385,0.99698933188371885,0.99226263560210226,0.99654704189812371
2026-01-01 06:00:00+00:00,0.99654704189812371,1.0057681044265998,0.99416314785983517,1.0033621521862754,745.43780970848718,0.006838724115994621,0.010612138149851402,0.0027003940719207507,0.008281109239509199,0.99654704189812371,1.0057681044265998,0.99416314785983517,1.0033621521862754
2026-01-01 06:15:00+00:00,1.0033621521862754,1.0066347436919483,0.99679751073456402,1.0000486908387745,301.41643745756107,-0.003302358316268128,0.0083990101737816403,0.0027731195249311082,0.0050113305825081333,1.0033621521862754,1.0066347436919483,0.99679751073456402,1.0000486908387745
2026-01-01 06:30:00+00:00,1.0000486908387745,1.003218355000705,0.99862235171986058,1.0017874950859245,978.26311336775177,0.0017387195874349892,0.009151247446409716,0.0027881833783581131,0.0067908088415609136,1.0000486908387745,1.003218355000705,0.99862235171986058,1.0017874950859245
2026-01-01 06:45:00+00:00,1.0017874950859245,1.0106055962718932,0.99950252861351219,1.0083005166860122,750.59975298289237,0.0065014003788588237,0.011794199665177585,0.0029746086726381419,0.012934476576137222,1.0017874950859245,1.0106055962718932,0.99950252861351219,1.0083005166860122
2026-01-01 07:00:00+00:00,1.0083005166860122,1.0181913244512377,1.0063332893023427,1.0162047997771668,215.6197814064364,0.0078392135681271125,0.012799613342907135,0.0033374417457133617,0.02019174367776011,1.0083005166860122,1.0181913244512377,1.0063332893023427,1.0162047997771668
2026-01-01 07:15:00+00:00,1.0162047997771668,1.0252697392731667,1.014600189182133,1.0236508149315715,525.34247221919054,0.0073272780802033921,0.02360097494153135,0.0035533385697333964,0.026578406750048966,1.0162047997771668,1.0252697392731667,1.014600189182133,1.0236508149315715
2026-01-01 07:30:00+00:00,1.0236508149315715,1.0280940494822861,1.021825467199285,1.0262607786887439,680.22510531055354,0.0025496621690734855,0.024429615784653302,0.0035594207050859781,0.028087619001013309,1.0236508149315715,1.0280940494822861,1.021825467199285,1.0262607786887439
2026-01-01 07:45:00+00:00,1.0262607786887439,1.0382951230205515,1.0250456097021079,1.0370657044763858,392.03720435754599,0.01052844073554815,0.028528387434448854,0.003983435669344634,0.037240451895682813,1.0262607786887439,1.0382951230205515,1.0250456097021079,1.0370657044763858
2026-01-01 08:00:00+00:00,1.0370657044763858,1.0403074114358033,1.0363694983552201,1.039609029082005,579.45720639316789,0.0024524237901621948,0.023031016297079265,0.0038353148027550311,0.03785341957587085,1.0370657044763858,1.0403074114358033,1.0363694983552201,1.039609029082005
2026-01-01 08:15:00+00:00,1.039609029082005,1.0472368479624157,1.0375494387663089,1.0451621460216216,124.95141474873115,0.0053415435844377246,0.021014325174437687,0.0038750696856661927,0.041216523568121666,1.039609029082005,1.0472368479624157,1.0375494387663089,1.0451621460216216
2026-01-01 08:30:00+00:00,1.0451621460216216,1.053708206705529,1.0450697643268891,1.0536150696260247,559.04033563825635,0.0080876671974572378,0.026654327540638789,0.0040404445066643604,0.047089732521004235,1.0451621460216216,1.053708206705529,1.0450697643268891,1.0536150696260247
2026-01-01 08:45:00+00:00,1.0536150696260247,1.0575156591890356,1.0534285071619349,1.0573284060518326,787.53989317790445,0.0035243767224457656,0.019538493547694324,0.0040022415528871156,0.048058534239883599,1.0536150696260247,1.0575156591890356,1.0534285071619349,1.0573284060518326
