date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0018866097629859,0.99811694283105334,1,402.4746240450682,0,0,0,0,1,1.0018866097629859,0.99811694283105334,1
2026-01-01 00:15:00+00:00,1,1.0006368132884871,0.99934277265150528,0.99997916740888326,834.68218803062553,-2.0832591116737298e-05,0,0,0,1,1.0006368132884871,0.99934277265150528,0.99997916740888326
2026-01-01 00:30:00+00:00,0.99997916740888326,1.0002270297282589,0.99956752090805978,0.99981528119365359,271.72349013970592,-0.00016388962947533336,0,0,0,0.99997916740888326,1.0002270297282589,0.99956752090805978,0.99981528119365359
2026-01-01 00:45:00+00:00,0.99981528119365359,1.0026538485716132,0.99750398617312097,1.0003359915723136,604.85532900509179,0.00052080658142994452,0,0,0,0.99981528119365359,1.0026538485716132,0.99750398617312097,1.0003359915723136
2026-01-01 01:00:00+00:00,1.0003359915723136,1.0018321184153052,0.99652525220915156,0.99801567961765247,687.64004618470176,-0.002319532611251951,-0.0019843203823475264,0,0,1.0003359915723136,1.0018321184153052,0.99652525220915156,0.99801567961765247
2026-01-01 01:15:00+00:00,0.99801567961765247,0.99908999458803349,0.99721698024025029,0.9982904354498926,826.68625883676259,0.00027530211984783115,-0.0016887671403860161,0,0,0.99801567961765247,0.99908999458803349,0.99721698024025029,0.9982904354498926
2026-01-01 01:30:00+00:00,0.9982904354498926,1.0035097892908587,0.99607923124084674,1.0012870242606611,619.62754639799789,0.0030017204456316282,0.0014720149758566947,0,0,0.9982904354498926,1.0035097892908587,0.99607923124084674,1.0012870242606611
2026-01-01 01:45:00+00:00,1.0012870242606611,1.0041772602519201,0.99504337460826153,0.99791558817387749,272.74963131969332,-0.0033671025441212032,-0.0024195904364410215,0,0,1.0012870242606611,1.0041772602519201,0.99504337460826153,0.99791558817387749
2026-01-01 02:00:00+00:00,0.99791558817387749,1.0025402461001058,0.99481458876352913,0.9994248756731382,144.22889334202364,0.0015124400471813182,0.0014119979117217518,0,0,0.99791558817387749,1.0025402461001058,0.99481458876352913,0.9994248756731382
2026-01-01 02:15:00+00:00,0.9994248756731382,1.000785767093715,0.99820485275398507,0.99956408290039922,136.1513863338771,0.00013928733479562361,0.0012758285617877618,0,0,0.9994248756731382,1.000785767093715,0.99820485275398507,0.99956408290039922
2026-01-01 02:30:00+00:00,0.99956408290039922,1.0004959318926034,0.99748306818863086,0.9984129771436776,658.80035295665846,-0.0011516077622372167,-0.0028703529031604003,0,0,0.99956408290039922,1.0004959318926034,0.99748306818863086,0.9984129771436776
2026-01-01 02:45:00+00:00,0.9984129771436776,1.0005747383959913,0.99623361934126131,0.99839066185357461,368.576515528237,-2.2350761271994202e-05,0.00047606599729199672,0,0,0.9984129771436776,1.0005747383959913,0.99623361934126131,0.99839066185357461
2026-01-01 03:00:00+00:00,0.99839066185357461,1.001509913235975,0.99443964648420502,0.9975465537906606,230.7000820837855,-0.00084546870795731977,-0.0018794027727321305,0,0,0.99839066185357461,1.001509913235975,0.99443964648420502,0.9975465537906606
2026-01-01 03:15:00+00:00,0.9975465537906606,0.9998014578078751,0.99720722795987304,0.99946136494804416,423.37409239594308,0.0019195205979183338,-0.00010276274839426947,0,0,0.9975465537906606,0.9998014578078751,0.99720722795987304,0.99946136494804416
2026-01-01 03:30:00+00:00,0.99946136494804416,1.0040931358846745,0.99467904647956418,0.99928865487498086,499.97658002169447,-0.00017280315089740483,0.00087706966090173033,0,0,0.99946136494804416,1.0040931358846745,0.99467904647956418,0.99928865487498086
2026-01-01 03:45:00+00:00,0.99928865487498086,1.0013313381494962,0.9947203597604134,0.99675370481220582,965.81450475694805,-0.0025367545707722927,-0.0016395957052820487,0,0,0.99928865487498086,1.0013313381494962,0.9947203597604134,0.99675370481220582
2026-01-01 04:00:00+00:00,0.99675370481220582,0.99820937372508478,0.99373056901682266,0.99518182291245572,827.51163969439051,-0.001577001311518833,-0.0023705468874800628,0,0,0.99675370481220582,0.99820937372508478,0.99373056901682266,0.99518182291245572
2026-01-01 04:15:00+00:00,0.99518182291245572,1.0019420825295668,0.99213798323144164,0.99887756607773304,548.08232037777179,0.0037136361217506852,-0.00058411349431353177,0,0,0.99518182291245572,1.0019420825295668,0.99213798323144164,0.99887756607773304
2026-01-01 04:30:00+00:00,0.99887756607773304,1.0102007525096324,0.9943286422410168,1.0056002624806049,552.89003892571441,0.0067302506645230409,0.0063161005329472886,0,0,0.99887756607773304,1.0102007525096324,0.9943286422410168,1.0056002624806049
2026-01-01 04:45:00+00:00,1.0056002624806049,1.0071670076041956,1.0053090468960477,1.0068753382999904,927.09122598914155,0.001267974827532603,0.010154598311416851,0,0,1.0056002624806049,1.0071670076041956,1.0053090468960477,1.0068753382999904
2026-01-01 05:00:00+00:00,1.0068753382999904,1.0098190171019488,1.0054642396021527,1.008403792946702,413.41483590454806,0.0015180177610589762,0.013285984259189476,0,0,1.0068753382999904,1.0098190171019488,1.0054642396021527,1.008403792946702
2026-01-01 05:15:00+00:00,1.008403792946702,1.0147861213204215,1.0069263859220494,1.0132993635804712,404.82384405757341,0.0048547721339520233,0.014438003207307926,0,0,1.008403792946702,1.0147861213204215,1.0069263859220494,1.0132993635804712
2026-01-01 05:30:00+00:00,1.0132993635804712,1.0136114721359553,1.0073956674297611,1.0077059575748681,890.07750978629554,-0.0055199936037055863,0.0020939683220337901,0,0,1.0132993635804712,1.0136114721359553,1.0073956674297611,1.0077059575748681
2026-01-01 05:45:00+00:00,1.0077059575748681,1.0088253968273824,1.006105806225587,1.0072234679037833,662.50047950491626,-0.00047880005814993076,0.00034575243880796691,0,0.0060644139802537023,1.0077059575748681,1.0088253968273824,1.006105806225587,1.0072234679037833
2026-01-01 06:00:00+00:00,1.0072234679037833,1.0094079805495613,1.0029399998681152,1.0051152223311384,887.60881840439242,-0.0020931259445657879,-0.0032611644646376448,0.0026671614895246308,0.0037449082023417457,1.0072234679037833,1.0094079805495613,1.0029399998681152,1.0051152223311384
2026-01-01 06:15:00+00:00,1.0051152223311384,1.0062109709841427,1.0030673191585415,1.00416083524448,621.23364066251463,-0.00094953002944764275,-0.0090185868702221672,0.0026774641590256326,0.0026173682350152383,1.0051152223311384,1.0062109709841427,1.0030673191585415,1.00416083524448
2026-01-01 06:30:00+00:00,1.00416083524448,1.0067120850398212,0.99890176170520939,1.0014396498857379,119.57164948707144,-0.0027099098702446645,-0.0062183890469504899,0.0027412495400382882,-0.00016720116484258973,1.00416083524448,1.0067120850398212,0.99890176170520939,1.0014396498857379
2026-01-01 06:45:00+00:00,1.0014396498857379,1.0021807023302858,1.0010745651324859,1.0018153474190179,536.39292454689371,0.00037515743791738387,-0.005369335263822439,0.002740372075524221,0.00014634361688092845,1.0014396498857379,1.0021807023302858,1.0010745651324859,1.0018153474190179
2026-01-01 07:00:00+00:00,1.0018153474190179,1.0024471119590965,0.99382809469621591,0.99445482231700999,323.5728951306844,-0.0073471874043163909,-0.01060614721305686,0.0030992616353756183,-0.0070548421034548614,1.0018153474190179,1.0024471119590965,0.99382809469621591,0.99445482231700999
2026-01-01 07:15:00+00:00,0.99445482231700999,0.99546485418600195,0.98790380273423839,0.9889071809690938,462.02445876051485,-0.0055785755405062254,-0.015190449318482346,0.0032893239968456488,-0.012208452140298975,0.99445482231700999,0.99546485418600195,0.98790380273423839,0.9889071809690938
2026-01-01 07:30:00+00:00,0.9889071809690938,0.99206773706244122,0.98808502791394948,0.99124295639886395,641.2271307266127,0.0023619764066038496,-0.010182034921462635,0.0032631461680338448,-0.0094612362020742857,0.9889071809690938,0.99206773706244122,0.98808502791394948,0.99124295639886395
